49965358122,磷酸二氢铵磷酸一铵化肥水溶氮磷肥500g/瓶,25.00,False,卓知人工业品专营店
50337489831,昆山舒美超声仪器KQ-1000KQ-1000BKQ-1000E实验室超声波清洗机清洗器清洗仪72LKQ-100072L,20900.00,False,臣莲实验室用品专营店
45234631927,定制上海跃进恒温振荡器摇床培养箱旋转往复实验室水浴气浴震荡器摇床HZP-92-S,34452.00,False,京简工业品专营店
46714323764,定制玻璃量筒10ml化学实验仪器化玻化学实验,8.00,False,兆之敬金属加工专营店
35777911870,定做锈钢深井泵叶轮潜水泵抽水泵高扬程90系列2方60米800w,658.00,False,拓新工业品专营店
46884047846,VICTOR胜利VC816风速仪风速计风速表风温测试仪测风仪风速测量仪,88.00,False,纵一手动工具专营店
48107231467,1696棕色撞击式吸收管50ml冲击式气体吸收管采样瓶吸收瓶采样管,54.60,False,红而发电子商务工业品专营店
34559878673,适用于五谷电热恒温鼓风干燥箱中药烘箱高温烤箱烘干箱实验室老化箱QS101-3A镀锌内胆50*60*70带鼓风,2460.00,False,觅铁工业品专营店
47402223216,定制三角烧瓶刷锥形瓶毛刷子圆底烧瓶清洗刷软毛硬羊毛刷猪鬃毛毫升ml三角瓶刷500ml,12.00,False,宇之婷工业品专营店
44752803051,泰斯特高精密真空干燥箱DZ24T、DZ53T、DZ91T功能型真空干燥箱DZ24T,8100.00,False,中科二环工业品专营店
45423144469,定制上海路达ANY-1型泥浆三件套比重计含沙量计粘度计铝盒装纸箱装比重计,107.00,False,迪洋工业品专营店
40555925062,固纬/GWINSTEK数字存储示波器GDS-3000系列GDS-3252（250MHz，2通道）,24600.00,False,创高电子仪器仪表专营店
48667388815,工业用品磁力搅拌器标准磁力搅拌器迷你搅拌器加热磁力搅拌机JKIJK-DMS-HP数显加热板,762.00,False,达邦工业品专营店
100000987621,"德国泛特（FORANT）17117082T型内窥镜18""/8mm【可定制】",11117.28,True,
100000987641,"德国泛特（FORANT）17117081T型内窥镜36""/6mm【可定制】",14525.88,True,
45316121724,湛江事达一次性使用乳胶T型胆管引流管T型管型T胆道引流管一盒,150.00,False,维克洛电子商务工业品专营店
32886748155,上海三爱思精密ph试纸5.5-9.0；0.5-5.0；3.8-5.4；8.2-10,3.00,False,新鸳鸯工业品专营店
38360260280,鱼跃吸痰器7E-A/B、7E-C原装配件储液瓶吸痰瓶痰液杯过滤器连接管7E-A、7E-C专用瓶杯,74.00,False,拓新工业品专营店
8399916,ASONE1-8570-02ASONE胖肚移液管0.2ml1个,69.65,True,ASONE亚速旺实验室耗材京东自营专区
8612763,ASONE1-8570-16ASONE胖肚移液管9ml1个,45.37,True,ASONE亚速旺实验室耗材京东自营专区
8399946,ASONE1-8570-10ASONE胖肚移液管3ml1个,32.24,True,ASONE亚速旺实验室耗材京东自营专区
46188457479,定制天玻容量瓶细颈梨形瓶51025501002002505001000ml透明容量瓶250ml,47.00,False,兆之敬金属加工专营店
49472951625,定制精密点胶不锈钢针头长针头实验尖头针加长尖头针头100MM25号13g针管长度100MM平口粗外径2.4m,4.90,False,京虫工业品专营店
100001686428,德国泛特（FORANT）81101421锥形分液漏斗尺寸：90x355mm,258.72,True,
100001526510,德国泛特（FORANT）81101266量杯尺寸：220×75mm,118.58,True,
100001184607,德国泛特（FORANT）81101310容量瓶尺寸:140×11×46mm,366.52,True,
44690615592,友乐博(ULAB)载玻片盒ABS材质50片/100片套装橘色盒底防震科研病理实验室耗材世泰套装(2个50片装，1个100片装),26.90,False,友乐博实验室用品专营店
44374952491,教学用把手直角三角尺教师塑料三角板带手柄60度45度角大三角板,40.00,False,敏之轩化学工业品专营店
35757412591,适配适合适配中性红粉末试剂指示剂化学实验试剂分析纯ARcas:553-24-2现货,81.00,False,敏之轩工业品专营店
100001567405,美国福勒（Fowler）X7828全消毒8道手动可调式移液器5-50μL【可定制】,4865.03,True,
100002096972,美国福勒（Fowler）X7802电动移液器30-300uL【可定制】,7464.87,True,
100002097054,美国福勒（Fowler）X7885单道手动可调移液器5000μL【可定制】,566.30,True,
49007253707,方形/菱形/船型/称量皿称量盘称量船称量舟铝塑塑料船形中号,1.90,False,京百劳动防护专营店
45206361696,定制细口瓶60ml125ml250ml500ml1000ml试剂瓶化学实验器材白色500ml,12.00,False,京简工业品专营店
47563274382,新华牌压力蒸汽消毒指示卡试纸条指示胶带121℃132℃新华121℃指示卡【5盒】,136.50,False,红而发电子商务工业品专营店
40207221979,PH试纸盒装广泛精密酸碱度检测备孕水质化妆品鱼缸土壤酸碱性体质精密4.5-9.0,37.00,False,耍酷工业品专营店
34625062852,适用于直口广口玻璃三角烧瓶锥形瓶50150ml200ml250ml500ml1000ml200ml广口(买二送一),20.09,False,觅铁工业品专营店
34967673576,砂芯过滤装罝溶剂过滤器250/500/1000/2000/3000/5000ml抽滤装标塞三角瓶250ml,58.80,False,政之源工业品专营店
45909051101,定制铁架台微型大号铁架台塑料金属蝴蝶夹滴定台全套方座支架滴定台铁圈烧瓶试管夹初中化学实验室用品器材小号试管夹,11.00,False,青果金属加工专营店
47068204056,定制试管架离心管架塑料不锈钢有机玻璃各种规格实验器材教学仪器白色塑料试管架12孔混搭,16.00,False,宇之婷工业品专营店
50095616128,定制载玻片盒子50片100片切片盒子病理切片存放盒实验室带锁扣量塑料50片加厚普通款,8.32,False,京确工业品专营店
46109465116,定制陶瓷蒸发皿6075100125150200250ml皿圆底半球形蒸发皿200ml,9.00,False,吉昌工具专营店
100001136689,"芯硅谷C6416PVC切割垫板介刀板裁纸垫黑色,900×600×3mm,A1,3层1个",97.20,True,aladdin阿拉丁试剂京东自营旗舰店
35308949203,500ml碘液初中实验用稀碘液洋葱表皮染色实验碘液,49.50,False,拓新工业品专营店
46188331200,定制实验室溶剂过滤器玻璃砂芯过滤装置2501000ml抽滤装置瓶虑头(适用1000ml),121.00,False,兆之敬金属加工专营店
43344396743,友乐博(ULAB)玻璃漏斗套装50/75/100mm实验室耗材教学教具科研称量化学物理生物,21.90,False,友乐博实验室用品专营店
44374845612,大黄素甲醚二级对照品含量以97.2%计20mg/瓶开票实验专用,798.00,False,敏之轩化学工业品专营店
48571805893,塑料滴管一次性刻度小吸管实验室大滴管加厚0.2/0.5/10/5/1/3ml刻度巴氏塑料滴管一次性滴管3ml*100支,7.80,False,京百劳动防护专营店
45206718368,定制实验耗材塑料透明密封pet瓶组培瓶采样瓶样品瓶试剂瓶促销15ml,1.00,False,京简工业品专营店
47563291237,新生儿蓝光眼罩防蓝光眼罩光疗眼罩婴儿蓝光眼罩黑色防蓝光眼罩华郎黑色光疗眼罩,12.60,False,红而发电子商务工业品专营店
34361965545,适用于二口烧瓶反应瓶蒸馏烧瓶10/25/50/100/250/500/1000斜口耐高温厚50ml/14*2(中间14侧边14),34.85,False,觅铁工业品专营店
34970689295,天玻容量瓶1000ml透明玻璃定溶瓶化学实验白量瓶玻璃容量瓶可过检100ml(可过检定),53.52,False,政之源工业品专营店
45909513831,定制标准铁架台大号/微型方座支架加厚底座教学实验室铁架台全套国标整套杆长80cm,127.00,False,青果金属加工专营店
47068204054,定制试管架离心管架塑料不锈钢有机玻璃各种规格实验器材教学仪器黄色塑料试管架6孔21mm,16.00,False,宇之婷工业品专营店
50094595103,定制玻璃研钵+研磨棒6cm7.5cm9cm12cm15cm研药碗捣药罐捣药碗90mm碗+棒+药勺+量杯+刷子,21.78,False,京确工业品专营店
46110006254,定制玻璃片表面皿6/7/8/9/10cm蒸发液体蒸发皿烧杯盖子放pH试纸多规格120mm,7.00,False,吉昌工具专营店
35378137496,管腔刷手术器械清洗刷腹腔镜刷器械刷内镜官腔清洗超细毛刷子软毛铜丝除锈刷小号,29.70,False,拓新工业品专营店
43159339316,世泰病理级载玻片浮法玻璃单头单面蒙砂抛光边实验室耗材医用病理耗材科研身高体重世泰中盒/4小盒,53.90,False,友乐博实验室用品专营店
49124695809,ph试纸1-14广泛试纸水ph值试纸测试纸尿液酸碱试纸,65.00,False,京百劳动防护专营店
45186006327,定制玻璃温度计红水化学实验刻度棒表温度表50/100/200/300度30CM桔红色,4.00,False,京简工业品专营店
34377214377,适用于订制全不锈钢304机制筛中药面粉过滤网筛实验工业分样筛检测筛子30ＣＭ直径总高7ＣＭ,120.00,False,觅铁工业品专营店
34907613895,"江苏强盛/雷磁4.00,6.86,9.18PH校正液标定液ph缓冲剂PH计三包/套江苏强盛",9.12,False,政之源工业品专营店
45905869764,定制玻璃烧杯50ml100ml250ml500ml1000ml耐高温教学仪器工厂化验玻璃烧杯10ml,2.00,False,青果金属加工专营店
47069453433,定制光明一次性PE手套CPE薄膜手套麻面加厚每包50只,5.00,False,宇之婷工业品专营店
50095516157,定制滴定管刷滴定管清洗用刷供应室羊毛长刷子软毛定做中原实验室耗材50ml(直径1.7cm),6.93,False,京确工业品专营店
46110081592,定制陶瓷蒸发皿75100150ml皿圆底半球形蒸发皿75ml,6.00,False,吉昌工具专营店
100001379311,"芯硅谷D2029可折叠珠宝放大镜,双镜片,带LED灯放大倍率60×,30×1个",34.20,True,
100001136645,"芯硅谷A1423铝箔卷铝箔纸锡纸长20m;宽*厚450*0.015mm,无花纹",31.40,True,aladdin阿拉丁试剂京东自营旗舰店
100002103755,"芯硅谷I5723广泛pH试纸册装,变色范围1-141箱(80张/盒,12盒)",58.90,True,aladdin阿拉丁试剂京东自营旗舰店
100002035644,"芯硅谷D6778一次性带刻度巴氏吸管容量3ml,长度160mm,滴量48μL1包(500支)",30.52,True,aladdin阿拉丁试剂京东自营旗舰店
100000255028,芯硅谷H5975六角量筒，TC量入式量筒;玻璃量筒;刻度量筒10ml1盒（2个）,48.20,True,aladdin阿拉丁试剂京东自营旗舰店
100001456222,芯硅谷M4864低密度聚乙烯透明自封袋宽度:203mm;长度:254mm;1包(100个),64.90,True,
100001456444,"芯硅谷C6416PVC切割垫板介刀板裁纸垫黑色,600×450×3mm,A2,5层1个",50.30,True,aladdin阿拉丁试剂京东自营旗舰店
100001137011,芯硅谷Q5778快速定性滤纸直径125mm;1盒,22.18,True,aladdin阿拉丁试剂京东自营旗舰店
100001456120,芯硅谷P6216陶瓷研钵;研磨器乳钵上径160mm;1套,89.50,True,
100002528610,"芯硅谷S4478四氟节门塞接头配件孔径4mm,外径10mm1个",199.40,True,aladdin阿拉丁试剂京东自营旗舰店
100003333814,"芯硅谷T5992直插变径接头直插接头紫色聚碳酸酯(PC)变径接头,1/4""至1/8""软管倒钩个",66.40,True,aladdin阿拉丁试剂京东自营旗舰店
100002804810,芯硅谷S2691标准带盖圆底比色皿光路长40mm1盒（2个）,111.20,True,aladdin阿拉丁试剂京东自营旗舰店
100003035386,芯硅谷H3756铜制手动真空泵量程0-760mmHg(0-100Kpa)1箱(4套),831.90,True,aladdin阿拉丁试剂京东自营旗舰店
100003334136,芯硅谷C4926低密度聚乙烯透明自封袋塑料袋宽×长254×304mm1包(100个),34.90,True,aladdin阿拉丁试剂京东自营旗舰店
100003035654,芯硅谷M1435聚四氟乙烯磁力搅拌子8×30mm1包(5个),65.70,True,aladdin阿拉丁试剂京东自营旗舰店
100003247822,芯硅谷M3828微量离心管聚丙烯材质普通型，橙色，容积：1.5ml1袋(500个),48.51,True,aladdin阿拉丁试剂京东自营旗舰店
100003260168,"芯硅谷D6547HDPE防静电酒精瓶200ml,粉色,1盒(2个)",50.30,True,aladdin阿拉丁试剂京东自营旗舰店
100003260480,芯硅谷C4002细胞培养瓶，组织培养瓶，培养瓶250ml滤膜盖1箱(5个/袋×20),822.40,True,aladdin阿拉丁试剂京东自营旗舰店
100003333710,"芯硅谷T5992直插变径接头直插接头白色尼龙变径接头,5/32""至3/32""软管倒钩个",41.20,True,aladdin阿拉丁试剂京东自营旗舰店
100002528910,芯硅谷P215811mm聚乙烯卡口盖垫,69.90,True,aladdin阿拉丁试剂京东自营旗舰店
100002731028,"芯硅谷S2789橡胶塞硅橡胶塞52×59mm41mm单孔,孔径8mm1包（4个）",112.60,True,aladdin阿拉丁试剂京东自营旗舰店
100002804188,芯硅谷R4012厚壁茄形瓶500ml24/401个,128.90,True,aladdin阿拉丁试剂京东自营旗舰店
100002804600,"芯硅谷R3508O型圈,Viton21.8×3.50mm1",35.10,True,aladdin阿拉丁试剂京东自营旗舰店
100000255264,芯硅谷V2846玻璃容量瓶;具塞容量瓶;高硼硅容量瓶;平底容量瓶;2000ml1盒（2个）,214.14,True,
100002804912,芯硅谷P4174恒压滴液漏斗250ml19/221个,203.60,True,aladdin阿拉丁试剂京东自营旗舰店
100000338915,"芯硅谷S6103全不锈钢机械超声波清洗机(3L-27L),带定时加热功能3L网篮S6103-13-1EA",110.19,True,aladdin阿拉丁试剂京东自营旗舰店
100001136661,"芯硅谷C6416PVC切割垫板介刀板裁纸垫水蓝色,300×220×3mm,A4,3层1个",16.00,True,aladdin阿拉丁试剂京东自营旗舰店
100001136967,"芯硅谷L5127实验服(翻领,女士)M(中号);1件",190.90,True,
100001184785,"芯硅谷A3354防泡沫球防溅球100ml,上磨口24/40,下磨口19/22",110.50,True,
100001456850,"芯硅谷S6023刻度移液管高硼硅玻璃5ml,分度值0.05ml,1箱(60支)",1201.90,True,aladdin阿拉丁试剂京东自营旗舰店
100001669129,芯硅谷S6389方形利器盒240×197×258mm1包,188.90,True,aladdin阿拉丁试剂京东自营旗舰店
100001794871,芯硅谷S1699玻璃盖玻片免洗盖玻片20×20mm厚0.17-0.19mm1盒(200片),48.90,True,aladdin阿拉丁试剂京东自营旗舰店
100001853507,芯硅谷P2790聚四氟乙烯管2.40g/m1,20.90,True,aladdin阿拉丁试剂京东自营旗舰店
100001946678,芯硅谷D3238玻璃蒸馏接头75°蒸馏接头玻璃三通高硼硅磨口：上14/20下14/20侧14/201个,39.10,True,aladdin阿拉丁试剂京东自营旗舰店
100002019404,"芯硅谷C4207具内螺纹口层析柱,带砂板，节门：2mm，接口：25#外径：60mm；有效长度：254mm1个",440.20,True,
100002023007,芯硅谷R4057四口烧瓶容量2000ml24/4024/4024/401个,340.80,True,aladdin阿拉丁试剂京东自营旗舰店
100003035660,芯硅谷M1435聚四氟乙烯磁力搅拌子10×50mm1包(5个),165.10,True,aladdin阿拉丁试剂京东自营旗舰店
100000625120,芯硅谷H6027厚壁烧杯;带把烧杯;无最大容量刻度100ml1箱（120个）,1896.90,True,aladdin阿拉丁试剂京东自营旗舰店
100002222833,"芯硅谷C5163冻存管(1.2~5.0ml)，冻存管，塑料冻存管外螺旋盖,直立型4.0ml，1袋(100个)",107.70,True,aladdin阿拉丁试剂京东自营旗舰店
100002258863,"芯硅谷T6221薄层层析硅胶板30×100mm,普通板,GF254,60片1盒",150.90,True,aladdin阿拉丁试剂京东自营旗舰店
100001136443,"芯硅谷F3333三通接头,外磨口,高硼硅玻璃磨口14/20,四氟节门1个",151.10,True,
100001136735,"芯硅谷C7069细胞培养瓶塑料培养瓶组织培养瓶50ml,适合悬浮培养，滤膜盖1袋(10个)",37.90,True,
100002439296,"芯硅谷S2957分液漏斗,带四氟节门50ml,14/20,顶部玻璃塞1个",100.00,True,aladdin阿拉丁试剂京东自营旗舰店
100001137025,芯硅谷Q5778快速定性滤纸直径150mm;1盒,37.90,True,aladdin阿拉丁试剂京东自营旗舰店
100002528912,芯硅谷P215811mm聚乙烯卡口盖垫,90.20,True,aladdin阿拉丁试剂京东自营旗舰店
100002576048,"芯硅谷P6954聚丙烯方形量杯,带手柄和倾倒口250ml1",6.90,True,aladdin阿拉丁试剂京东自营旗舰店
100003260470,芯硅谷C4002细胞培养瓶，组织培养瓶，培养瓶250ml密封盖1袋(5个),52.40,True,aladdin阿拉丁试剂京东自营旗舰店
